timestamp,energy_consumption,temperature,humidity,solar_radiation,wind_speed
2022-10-23 00:00:00,211.59401610512998,20.277669497369494,75.38051490550642,0.0,5.7824299721241985
2022-10-23 01:00:00,208.1703420397963,27.377641401894877,75.73424100954277,0.0,4.428081719801551
2022-10-23 02:00:00,207.46184159110018,21.257787589539713,73.48812821949682,0.0,6.167917378094126
2022-10-23 03:00:00,207.11257315254758,27.711125727880592,78.1720721083099,0.0,5.176014220988217
2022-10-23 04:00:00,208.30890160298065,22.263457202303794,76.31719389049395,0.0,4.291849049642494
2022-10-23 05:00:00,203.27725726851506,22.251268167818758,72.39820275880977,0.0,4.820863576008438
2022-10-23 06:00:00,198.65883213953836,23.161199413469916,70.92149465957104,0.0,5.906953274075885
2022-10-23 07:00:00,209.9016483900682,23.085122728693225,77.29831495741193,0.0,3.9414024148140774
2022-10-23 08:00:00,210.903354192765,22.761516346418897,74.23200267344049,0.0,4.152048277379204
2022-10-23 09:00:00,206.31772965906535,23.237970308458728,77.04961494277276,0.0,7.01178256843041
2022-10-23 10:00:00,202.27913211072232,24.170111019770857,74.20767435503832,0.0,4.326374619331552
2022-10-23 11:00:00,197.1955810539774,22.19941200616793,75.5936418367867,0.0,6.57952990470793
2022-10-23 12:00:00,205.37634052072417,25.683252632573048,77.37410714316134,0.0,3.8754036767475872
2022-10-23 13:00:00,198.1656737721923,26.83383462341369,70.45484756567731,0.0,5.585995915829079
2022-10-23 14:00:00,197.42859068096917,20.1275581128001,80.01741593612383,0.0,6.277727569994079
2022-10-23 15:00:00,204.73295560973088,27.73532077525116,76.08663699800736,0.0,4.169929056885628
2022-10-23 16:00:00,200.9808332904299,25.577199553695287,68.8282876918559,0.0,4.467821023750032
2022-10-23 17:00:00,206.48927874836457,24.554816465400442,79.00535556774113,0.0,6.437522273311842
2022-10-23 18:00:00,203.92928588427455,22.898807811772294,77.92760530449834,0.0,7.239034822821117
2022-10-23 19:00:00,201.65560688771143,24.388079638755585,74.39251217776476,0.0,6.013456157029464
2022-10-23 20:00:00,196.1272031630048,25.857330034300226,79.15011493178632,0.0,5.165872923617071
2022-10-23 21:00:00,200.3503199453558,29.28982860583679,73.04708128849713,0.0,5.2836586630979125
2022-10-23 22:00:00,200.49704342615206,28.46144649377991,74.57331698564869,0.0,4.159423832802636
2022-10-23 23:00:00,198.41413623884478,21.02791868996094,81.99794903022783,0.0,3.2424466358756416
2022-10-24 00:00:00,202.85838542246145,23.67709474065286,76.52783476880707,0.0,6.006192254660843
2022-10-24 01:00:00,198.7302629314849,24.255364833616593,78.21747340265534,0.0,3.4395364530744015
2022-10-24 02:00:00,203.6107089702664,26.795007524617464,77.4168952101185,0.0,4.745240614410352
2022-10-24 03:00:00,205.59436255941623,23.94776659304486,70.8096200807359,0.0,5.151996146528653
2022-10-24 04:00:00,200.2243246028289,22.612559615760087,75.8646846055615,0.0,4.433300920571406
2022-10-24 05:00:00,206.44506963934325,24.238217313857007,75.58952928419966,0.0,5.971011204812495
2022-10-24 06:00:00,197.47407362174044,23.367551838025715,78.52606075590899,0.0,5.242118879153793
2022-10-24 07:00:00,198.6827969745157,26.118831317597166,79.47192350763466,0.0,4.800034944603439
2022-10-24 08:00:00,203.6404031042731,28.928570619901492,78.83903444997617,0.0,5.812075774137658
2022-10-24 09:00:00,207.60448544976933,25.982088835359267,73.551008935939,0.0,5.584360914689046
2022-10-24 10:00:00,208.46905300243432,26.070260061108584,70.65952879654185,0.0,6.085819413310943
2022-10-24 11:00:00,212.15676875192773,26.64731588825286,76.47048070983247,0.0,4.822636606198764
2022-10-24 12:00:00,202.17461678950613,25.092805760610805,74.70580572585338,0.0,6.075794062632923
2022-10-24 13:00:00,203.38278540382336,23.393823203933984,71.81708444287987,0.0,5.546620874719476
2022-10-24 14:00:00,198.81963063183213,23.59845935042587,72.8840857660746,0.0,5.946871316687723
2022-10-24 15:00:00,197.67687847773126,26.39848722868816,74.79643614465418,0.0,6.186538527544782
2022-10-24 16:00:00,205.05125814616923,24.79194416578074,75.74840025671524,0.0,5.99333092714024
2022-10-24 17:00:00,199.99171364530162,22.2571026791446,73.30635630583076,0.0,5.234082124460332
2022-10-24 18:00:00,209.9956265569028,26.847488253039767,74.92719918818766,0.0,5.545786264886362
2022-10-24 19:00:00,196.48444743322264,22.688601826707032,74.75658428722267,0.0,6.176601988281401
2022-10-24 20:00:00,206.19077391411318,21.98965728957649,75.80041546296813,0.0,4.243938698181549
2022-10-24 21:00:00,198.69292987529894,22.498219398694058,72.04870007262544,0.0,5.457666701957613
2022-10-24 22:00:00,199.58198844720863,24.87237237063379,72.8824469934873,0.0,3.153405764076188
2022-10-24 23:00:00,206.34238248167983,26.212638000389894,79.0231064060455,0.0,5.033497337710904
2022-10-25 00:00:00,200.22999814732015,24.78418063649906,74.20059328583878,0.0,2.8546471852611393
2022-10-25 01:00:00,200.9930450962607,23.168656604401136,76.40758698856014,0.0,4.4812891531028205
2022-10-25 02:00:00,199.47372579118183,22.67411057271948,71.32466223900929,0.0,3.423457525228402
2022-10-25 03:00:00,212.42220594673094,25.83979488716264,78.54238165056029,0.0,6.26982817227562
2022-10-25 04:00:00,200.37215215324395,24.119728010463923,78.43435575946032,0.0,4.577995141768838
2022-10-25 05:00:00,203.67985899170165,24.994746935345457,75.87672955362599,0.0,4.18918078138363
2022-10-25 06:00:00,202.37503171064301,24.03978981104851,73.1385286736185,0.0,5.429424180471976
2022-10-25 07:00:00,204.45417457554453,24.926806388071498,70.67209777466104,0.0,4.459421884477518
2022-10-25 08:00:00,200.23588197012467,25.11601376444839,81.80432487742745,0.0,3.917865998476545
2022-10-25 09:00:00,202.26794598926966,29.193861071654826,73.76536248186883,0.0,4.920506853223127
2022-10-25 10:00:00,205.20424581884276,25.155681989143428,70.68108515647637,0.0,3.652293915568698
2022-10-25 11:00:00,198.881891986547,23.583522119522947,73.19259076028499,0.0,7.148605135960894
2022-10-25 12:00:00,208.6059647891501,24.717121611151022,76.18090511501259,0.0,5.320790297256434
2022-10-25 13:00:00,209.04917949342965,22.474224561985576,71.24116227432057,0.0,5.846117323696928
2022-10-25 14:00:00,206.11664762004025,22.464234250530644,73.21263822328697,0.0,6.4564856372587585
2022-10-25 15:00:00,203.3959628331556,26.888037525383396,70.66138895221512,0.0,6.507013613119831
2022-10-25 16:00:00,188.05595907110776,25.004600992422475,79.31426634450222,0.0,5.877201808320618
2022-10-25 17:00:00,205.09279647956004,26.641894351106338,74.73638403428815,0.0,4.818209728314113
2022-10-25 18:00:00,200.97705253770917,21.16164259242495,70.62837852909487,0.0,5.4270501727610245
2022-10-25 19:00:00,201.66468563398743,22.468015014502125,72.28548469578278,0.0,5.240480462432399
2022-10-25 20:00:00,193.37151368162478,25.02312643409405,73.0506085719222,0.0,5.268173479681028
2022-10-25 21:00:00,205.28867505903943,22.785549163521736,75.05559819042769,0.0,5.677555205330889
2022-10-25 22:00:00,195.54014947959035,21.59392134812504,72.25218849248087,0.0,5.362913962407549
2022-10-25 23:00:00,203.33748945276452,22.29164449359841,73.89177532085178,0.0,4.757987580641232
2022-10-26 00:00:00,207.23095620289953,23.814737601519248,73.07558952447606,0.0,7.804862386433471
2022-10-26 01:00:00,200.32332015523642,25.290868833022678,70.67801340959227,0.0,3.828963418233258
2022-10-26 02:00:00,208.7125022908778,27.902582727188836,72.2428650133721,0.0,5.4805149037942105
2022-10-26 03:00:00,198.85956484758984,22.37467946432075,72.67374393938988,0.0,5.801750343384303
2022-10-26 04:00:00,205.55894580372524,22.48566818822357,71.33092941759543,0.0,6.409489346686424
2022-10-26 05:00:00,195.99510608838642,21.593190254251063,70.65878492376606,0.0,5.017581388481111
2022-10-26 06:00:00,207.63693232549792,25.648896374912702,73.20403275220657,0.0,5.833681144593094
2022-10-26 07:00:00,206.8234683888919,24.759888418326398,77.58377813178002,0.0,4.830403365034456
2022-10-26 08:00:00,204.74753356890687,22.5882041390393,74.54640617132254,0.0,6.153119784972045
2022-10-26 09:00:00,200.4015420400452,22.863826734500503,65.44136442931992,0.0,5.454800302755735
2022-10-26 10:00:00,195.32016980270564,24.2852170308667,78.02112087940459,0.0,5.951723810603985
2022-10-26 11:00:00,200.33917310499,24.405960489257428,72.91204493236981,0.0,5.477175799616849
2022-10-26 12:00:00,207.80610402241194,22.468919030207193,79.30523407970455,0.0,4.8608766998393795
2022-10-26 13:00:00,202.8665628023081,24.910258179273892,77.4118985621196,0.0,3.823430440990008
2022-10-26 14:00:00,194.413746072792,21.810971975475212,74.07198850567053,0.0,3.98529209360432
2022-10-26 15:00:00,196.51746191116928,24.669115471887828,74.40711842436103,0.0,4.4949277563111885
2022-10-26 16:00:00,208.36901874941944,24.22353867947892,71.56982160412943,0.0,4.955808170633095
2022-10-26 17:00:00,204.50497952863995,25.38851542390213,76.94731802152926,0.0,5.748518936968215
2022-10-26 18:00:00,195.85756171010334,27.01645971049901,79.84270018611805,0.0,5.13027916062229
2022-10-26 19:00:00,193.16054403872656,23.860152914301636,72.81253039023768,0.0,5.741720759030525
2022-10-26 20:00:00,198.8266228494499,24.6099086393227,73.18464169210311,0.0,6.439895807008253
2022-10-26 21:00:00,192.65716491949232,20.655354869996025,80.91455451100363,0.0,4.59179688799361
2022-10-26 22:00:00,201.09690401765138,28.56776241047314,75.25298179735903,0.0,6.589670025742528
2022-10-26 23:00:00,214.09631454350213,20.910740160413766,70.42218220595804,0.0,2.3277871327794917
2022-10-27 00:00:00,193.81551186801076,24.473794131733513,70.90294622358816,0.0,5.4309399509064376
2022-10-27 01:00:00,200.83226197539898,19.549934358957174,80.10756229867668,0.0,5.562978747232493
2022-10-27 02:00:00,208.28411483295642,23.003423246534258,76.41606532996198,0.0,5.674034837414455
2022-10-27 03:00:00,205.43200666985015,28.13324502856903,71.84441091377302,0.0,6.301310410473001
2022-10-27 04:00:00,200.90494312083788,26.95937562075803,76.00728875526741,0.0,5.944627767220545
2022-10-27 05:00:00,200.87897669218793,26.647586222876267,72.49914969822345,0.0,5.969434392776054
2022-10-27 06:00:00,195.79323864811184,24.299664790169544,69.23557294413071,0.0,2.980053144838001
2022-10-27 07:00:00,200.19657053374303,27.99463353245664,73.95951761993288,0.0,4.425271250342905
2022-10-27 08:00:00,202.7141092221781,25.21510482197837,74.97003534821178,2.2356304282265267,4.80601484746053
2022-10-27 09:00:00,206.98452421558613,26.087677383641537,70.29505332256947,5.262550758329009,5.828996992581358
2022-10-27 10:00:00,198.32012394829172,30.009416842689422,71.22591928816803,0.0,5.972563340247168
2022-10-27 11:00:00,200.43386684800885,26.903850342081615,71.9915602022053,0.0,4.208609828048402
2022-10-27 12:00:00,196.59901050023257,24.599897917840448,74.38393464694325,0.0,5.511528200251999
2022-10-27 13:00:00,202.43373434807324,25.759279438171422,75.3831403811883,0.0,4.082054983694124
2022-10-27 14:00:00,205.18803151638926,27.55429840837132,70.66864690651643,0.0,5.706054985949181
2022-10-27 15:00:00,204.37939555205733,25.998580345553762,73.25117432310313,0.0,5.998599224480638
2022-10-27 16:00:00,195.3422368708365,26.327371619428632,73.58551542445308,4.125053737153049,6.300523762762992
2022-10-27 17:00:00,201.8895007390518,27.344724259349732,69.78491267047121,0.0,3.837346594258002
2022-10-27 18:00:00,197.7306303123403,29.83674208823555,75.67230902668332,3.1383087140092467,4.2649946901247064
2022-10-27 19:00:00,206.13444724931134,22.914462666781024,76.78849585279457,0.0,2.37874934446217
2022-10-27 20:00:00,200.23463386781907,26.19584015795059,75.93391572677797,0.0,5.910719749271953
2022-10-27 21:00:00,193.40562733186772,25.718464112013688,71.03332095385277,8.976608807341538,6.399193704567102
2022-10-27 22:00:00,199.8661734047443,24.035516479207402,76.7922786389263,0.0,4.05945810361985
2022-10-27 23:00:00,203.21953919440094,23.51974414075355,74.69478060338669,0.0,4.2351624251846545
2022-10-28 00:00:00,202.1091927232603,28.12622717957431,77.94617200694685,0.0,6.07516868096633
2022-10-28 01:00:00,198.29216517955706,22.78524665891648,76.43357782535806,0.0,4.776258720040428
2022-10-28 02:00:00,197.88675805748946,22.0192412590774,75.93527227084884,11.82989608673357,6.242620487863031
2022-10-28 03:00:00,195.8375798311869,23.71897558456334,74.15286028601228,0.0,5.009781092620272
2022-10-28 04:00:00,198.76332773005836,21.288753023731427,77.86754730135564,0.0,5.600409833930639
2022-10-28 05:00:00,196.4206523402742,23.168403057213958,71.56883336968835,0.0,4.37580647781323
2022-10-28 06:00:00,205.51144591432768,22.762663635965147,71.20760113725493,2.7008634434858543,5.067922873774586
2022-10-28 07:00:00,196.11729544736806,25.047479088642877,83.22539514232403,0.0,2.4057438389226786
2022-10-28 08:00:00,201.1963688751551,27.77396355289103,69.17177457294815,0.9362407073242123,6.9396883714307345
2022-10-28 09:00:00,200.8184281247205,23.71209055926516,71.42550752927559,0.0,5.596149147167347
2022-10-28 10:00:00,205.23720591238694,26.628420163181843,77.41072090472866,0.0,4.747357190426163
2022-10-28 11:00:00,205.91766834046538,26.408352551950415,70.11838503698499,0.0,4.579561858912472
2022-10-28 12:00:00,203.91263313034426,20.47249475840003,77.20908235407293,0.0,3.5185715874426253
2022-10-28 13:00:00,202.15938008192737,23.81720376153183,78.68021441676547,0.0,3.9463542972273866
2022-10-28 14:00:00,195.11346115754776,24.176634058646947,79.03814817934132,0.0,5.398072011219919
2022-10-28 15:00:00,194.97429368060276,25.699184430852362,75.1999786301377,2.200968756583522,5.015392723351078
2022-10-28 16:00:00,196.0521410982175,26.084010726474137,71.48107049710157,0.0,5.760508109957236
2022-10-28 17:00:00,204.0021502571435,25.613143315836282,72.25668138529701,9.21266456045604,3.947523370115861
2022-10-28 18:00:00,200.5711440841773,23.169114459162916,78.79525954990618,11.248392079831234,6.341788764581909
2022-10-28 19:00:00,204.5097290902291,23.700070990553105,69.40225384998435,0.0,4.317341663007153
2022-10-28 20:00:00,205.1424043992367,21.967836650726767,77.47001305479361,0.0,3.9695795756815144
2022-10-28 21:00:00,196.46057860243587,25.114703130495325,70.17610267860107,0.0,4.4912465647120845
2022-10-28 22:00:00,200.21265679097982,24.25517184280162,74.71448355934074,0.0,6.5311524515220345
2022-10-28 23:00:00,199.94926361975934,26.062488870774896,73.13113161308522,0.0,5.796898642862392
2022-10-29 00:00:00,198.33724037351828,26.39852368078531,73.67075733495541,0.15962959924166337,3.9979149192483705
2022-10-29 01:00:00,197.26391144371325,24.344831853118837,79.02447425545695,6.008413735621552,4.228413548081495
2022-10-29 02:00:00,205.82385035208128,25.584182851120175,73.38291199970371,18.878603264027735,2.6502985909981436
2022-10-29 03:00:00,200.1218789490406,24.595957876381277,78.12840516623075,0.0,5.471634749647292
2022-10-29 04:00:00,199.88969223820112,22.808231182589836,72.84082080126616,0.0,4.7430556296272695
2022-10-29 05:00:00,195.77202853825318,23.442492722249604,75.78633580072955,10.600293599913282,4.217470979606504
2022-10-29 06:00:00,203.12392845686279,20.512621985210146,74.61802305189718,0.0,6.439951150208761
2022-10-29 07:00:00,194.68427910555693,24.266547610493657,70.88095676573369,0.0,7.3010404513968545
2022-10-29 08:00:00,201.94629560941888,23.878560782445323,70.94884372735113,13.832712300823486,5.35646834284909
2022-10-29 09:00:00,202.04486730915715,22.882985807791457,74.21183261548153,0.0,5.283379893104051
2022-10-29 10:00:00,197.53309913192277,26.7192278559743,73.81862710333242,0.0,5.201782804929533
2022-10-29 11:00:00,201.14589011782036,26.14104218809319,77.02950327426123,3.4458328682946937,4.970739373489237
2022-10-29 12:00:00,200.4479344419216,26.2035852523938,69.43424289661202,10.602855485082745,3.511481868672277
2022-10-29 13:00:00,199.2847421965941,26.48694916548745,72.5134192597817,3.68615562439235,4.229143168979703
2022-10-29 14:00:00,199.5082257721814,25.107726461614853,76.29098988436398,3.8629268295109953,4.929380009961716
2022-10-29 15:00:00,199.71437755280536,25.09476804026603,74.25190674086511,1.27366131540958,5.87014956188425
2022-10-29 16:00:00,200.01699151785223,26.78694739283631,70.63503140430274,2.2457205714515047,4.6219581275786155
2022-10-29 17:00:00,199.63061031882881,26.468687122451303,76.07949477547757,0.0,6.544563525836903
2022-10-29 18:00:00,193.77204864631548,27.19658228181991,77.54529245991792,0.0,6.050840813694932
2022-10-29 19:00:00,198.49228684293655,25.062144891070258,72.00574379227282,18.516927770017407,4.921029744570688
2022-10-29 20:00:00,200.54005930752575,23.18421125438415,77.89941305919427,0.0,4.762131475241176
2022-10-29 21:00:00,199.66373748845882,25.638786673653517,73.21024496662228,4.4208935664479725,5.242086227421789
2022-10-29 22:00:00,203.90802566524872,24.01568464724657,73.92985037318337,16.48070004091208,5.528455510038603
2022-10-29 23:00:00,202.20169095420573,26.48687043753161,73.4005062732136,0.0,5.029880899388298
2022-10-30 00:00:00,194.71119722342638,25.763009468953577,78.04084098362624,0.0,5.16094890330746
2022-10-30 01:00:00,198.19209964156352,25.297899858176297,74.50911370791106,7.429986421492813,5.9253935677608345
2022-10-30 02:00:00,197.43054572650254,24.418573636333342,77.31754716330718,8.063772874221327,4.913325779837517
